"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.Q1.1","Answer.Q1.2","Answer.Q1.3","Answer.Q2.1","Answer.Q2.2","Answer.Q2.3","Answer.Q3.1","Answer.Q3.2","Answer.Q3.3","Answer.Q4.1","Answer.Q4.2","Answer.Q4.3","Answer.Q5.1","Answer.Q5.2","Answer.Q5.3","Answer.Q6.1","Answer.Q6.2","Answer.Q6.3","Answer.form_id","Answer.table1.on","Answer.table10.on","Answer.table11.on","Answer.table113.on","Answer.table12.on","Answer.table14.on","Answer.table15.on","Answer.table2.on","Answer.table3.on","Answer.table4.on","Answer.table5.on","Answer.table6.on","Answer.table7.on","Answer.table8.on","Answer.table9.on","Answer.workerId","Approve","Reject"
"3NOEP8XAVJCUNNLSQVGIBU8PM73PX6","3VTTFELP38ILXAHP66X54VC20B1ZO2","Pick the label that can describe the image #13","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:38:06 PDT 2023","25","BatchId:5039714;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:38:06 PDT 2023","","","3A0EX8ZRNOYK5I8M2PPLO86ZABQBYH","A1MQ5T2QDHCMZL","Approved","Thu Mar 23 20:25:55 PDT 2023","Thu Mar 23 20:26:58 PDT 2023","Sun Mar 26 20:26:58 PDT 2023","Thu Mar 23 20:29:44 PDT 2023","","","63","100% (1/1)","100% (1/1)","100% (1/1)","false","false","true","false","false","true","false","true","false","false","false","true","false","false","true","true","false","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3NOEP8XAVJCUNNLSQVGIBU8PM73PX6","3VTTFELP38ILXAHP66X54VC20B1ZO2","Pick the label that can describe the image #13","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:38:06 PDT 2023","25","BatchId:5039714;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:38:06 PDT 2023","","","3A1PQ49WVXRX6P05QSS8WWYNYY71H0","ATH2OQNXXBFL8","Approved","Thu Mar 23 03:47:07 PDT 2023","Thu Mar 23 03:48:50 PDT 2023","Sun Mar 26 03:48:50 PDT 2023","Thu Mar 23 20:29:46 PDT 2023","","","103","100% (1/1)","100% (1/1)","100% (1/1)","false","false","true","true","false","false","false","true","false","true","false","false","false","true","false","false","true","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3NOEP8XAVJCUNNLSQVGIBU8PM73PX6","3VTTFELP38ILXAHP66X54VC20B1ZO2","Pick the label that can describe the image #13","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:38:06 PDT 2023","25","BatchId:5039714;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:38:06 PDT 2023","","","3DY46V3X35SKEEHTQDTBAP8E55L555","A17D6921MLIZ8H","Approved","Thu Mar 23 03:39:46 PDT 2023","Thu Mar 23 03:40:48 PDT 2023","Sun Mar 26 03:40:48 PDT 2023","Thu Mar 23 20:29:44 PDT 2023","","","62","100% (3/3)","100% (3/3)","100% (3/3)","false","false","true","true","false","false","false","true","false","false","false","true","false","false","true","true","false","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3NOEP8XAVJCUNNLSQVGIBU8PM73PX6","3VTTFELP38ILXAHP66X54VC20B1ZO2","Pick the label that can describe the image #13","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:38:06 PDT 2023","25","BatchId:5039714;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:38:06 PDT 2023","","","3HHRAGRYXOFPNBPNYI2RVBD78W8O9J","AWGNBPBMKCGAP","Rejected","Thu Mar 23 03:44:23 PDT 2023","Thu Mar 23 03:45:58 PDT 2023","Sun Mar 26 03:45:58 PDT 2023","","Thu Mar 23 18:02:04 PDT 2023","I am sorry for rejecting your work, but you fail the honeypot trap question.","95","0% (0/1)","0% (0/1)","0% (0/1)","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3NOEP8XAVJCUNNLSQVGIBU8PM73PX6","3VTTFELP38ILXAHP66X54VC20B1ZO2","Pick the label that can describe the image #13","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:38:06 PDT 2023","25","BatchId:5039714;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:38:06 PDT 2023","","","3HPZF4IVN233FN0SGPLGZSCHSRDCY2","A3U71PZ2BUBXB0","Rejected","Thu Mar 23 03:49:30 PDT 2023","Thu Mar 23 03:50:47 PDT 2023","Sun Mar 26 03:50:47 PDT 2023","","Thu Mar 23 18:02:04 PDT 2023","I am sorry for rejecting your work, but you fail the honeypot trap question.","77","0% (0/1)","0% (0/1)","0% (0/1)","false","true","false","false","false","true","false","true","false","false","true","false","false","true","false","false","true","false","example_form","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","WORKER_ID"
"3NOEP8XAVJCUNNLSQVGIBU8PM73PX6","3VTTFELP38ILXAHP66X54VC20B1ZO2","Pick the label that can describe the image #13","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:38:06 PDT 2023","25","BatchId:5039714;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:38:06 PDT 2023","","","3K772S5NPOLWQQUH2GNN3GHHN7BEHW","A239CQ1RBXXZ7F","Approved","Thu Mar 23 03:50:42 PDT 2023","Thu Mar 23 03:52:36 PDT 2023","Sun Mar 26 03:52:36 PDT 2023","Thu Mar 23 20:29:45 PDT 2023","","","114","100% (1/1)","100% (1/1)","100% (1/1)","false","false","true","false","false","true","false","true","false","false","true","false","false","false","true","true","false","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","false","true","true","WORKER_ID"
"3NOEP8XAVJCUNNLSQVGIBU8PM73PX6","3VTTFELP38ILXAHP66X54VC20B1ZO2","Pick the label that can describe the image #13","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:38:06 PDT 2023","25","BatchId:5039714;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:38:06 PDT 2023","","","3N8OEVH1F70SUYTT07L9S18W3VUOOX","A307T6Q7I9L3FV","Approved","Thu Mar 23 03:42:01 PDT 2023","Thu Mar 23 03:43:29 PDT 2023","Sun Mar 26 03:43:29 PDT 2023","Thu Mar 23 20:29:45 PDT 2023","","","88","100% (1/1)","100% (1/1)","100% (1/1)","false","false","true","true","false","false","false","false","true","false","false","true","true","false","false","true","false","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3NOEP8XAVJCUNNLSQVGIBU8PM73PX6","3VTTFELP38ILXAHP66X54VC20B1ZO2","Pick the label that can describe the image #13","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:38:06 PDT 2023","25","BatchId:5039714;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:38:06 PDT 2023","","","3NPFYT4IZSERWUQNDFVX65QNOH5XGT","A2XGY1M9W8WEVV","Approved","Thu Mar 23 18:16:33 PDT 2023","Thu Mar 23 18:18:30 PDT 2023","Sun Mar 26 18:18:30 PDT 2023","Thu Mar 23 20:29:45 PDT 2023","","","117","100% (1/1)","100% (1/1)","100% (1/1)","false","false","true","true","false","false","false","true","false","false","false","true","false","false","true","true","false","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3NOEP8XAVJCUNNLSQVGIBU8PM73PX6","3VTTFELP38ILXAHP66X54VC20B1ZO2","Pick the label that can describe the image #13","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:38:06 PDT 2023","25","BatchId:5039714;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:38:06 PDT 2023","","","3R2PKQ87NCIUY9XEPWTRG0N5WMGMIL","A2CGHAX1U2DBMU","Approved","Thu Mar 23 03:47:17 PDT 2023","Thu Mar 23 03:48:16 PDT 2023","Sun Mar 26 03:48:16 PDT 2023","Thu Mar 23 20:29:45 PDT 2023","","","59","100% (1/1)","100% (1/1)","100% (1/1)","false","false","true","true","false","false","false","true","false","false","false","true","false","true","false","false","true","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3NOEP8XAVJCUNNLSQVGIBU8PM73PX6","3VTTFELP38ILXAHP66X54VC20B1ZO2","Pick the label that can describe the image #13","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:38:06 PDT 2023","25","BatchId:5039714;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:38:06 PDT 2023","","","3R2UR8A0IQQFO77L1Y85BEZPFZZXOB","A3KGMSRYD51ON0","Approved","Thu Mar 23 03:49:09 PDT 2023","Thu Mar 23 03:50:44 PDT 2023","Sun Mar 26 03:50:44 PDT 2023","Thu Mar 23 20:29:46 PDT 2023","","","95","100% (1/1)","100% (1/1)","100% (1/1)","false","false","true","false","false","true","false","false","true","false","false","true","false","true","false","true","false","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3NOEP8XAVJCUNNLSQVGIBU8PM73PX6","3VTTFELP38ILXAHP66X54VC20B1ZO2","Pick the label that can describe the image #13","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:38:06 PDT 2023","25","BatchId:5039714;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:38:06 PDT 2023","","","3SUWZRL0MENGT1A06XWJ6PSRETV6EN","A22DSLG8VDYRBF","Approved","Thu Mar 23 03:39:57 PDT 2023","Thu Mar 23 03:41:28 PDT 2023","Sun Mar 26 03:41:28 PDT 2023","Thu Mar 23 20:29:45 PDT 2023","","","91","100% (1/1)","100% (1/1)","100% (1/1)","false","false","true","false","false","true","false","false","true","false","false","true","false","false","true","true","false","false","example_form","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","WORKER_ID"
"3NOEP8XAVJCUNNLSQVGIBU8PM73PX6","3VTTFELP38ILXAHP66X54VC20B1ZO2","Pick the label that can describe the image #13","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:38:06 PDT 2023","25","BatchId:5039714;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:38:06 PDT 2023","","","3UN61F00HCZ9J1FRNK6EDQDAXR75RO","A1O6VILTM1EYTM","Approved","Thu Mar 23 18:14:18 PDT 2023","Thu Mar 23 18:15:37 PDT 2023","Sun Mar 26 18:15:37 PDT 2023","Thu Mar 23 20:29:44 PDT 2023","","","79","100% (1/1)","100% (1/1)","100% (1/1)","false","false","true","true","false","false","false","true","false","true","false","false","false","true","false","true","false","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3NOEP8XAVJCUNNLSQVGIBU8PM73PX6","3VTTFELP38ILXAHP66X54VC20B1ZO2","Pick the label that can describe the image #13","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:38:06 PDT 2023","25","BatchId:5039714;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:38:06 PDT 2023","","","3WOKGM4L7HQ7RH1AYMJY20CE5SEO07","A1LR44NKVSCLHS","Rejected","Thu Mar 23 03:39:46 PDT 2023","Thu Mar 23 03:41:30 PDT 2023","Sun Mar 26 03:41:30 PDT 2023","","Thu Mar 23 18:02:03 PDT 2023","I am sorry for rejecting your work, but you fail the honeypot trap question.","104","0% (0/1)","0% (0/1)","0% (0/1)","false","true","false","true","false","false","false","false","true","true","false","false","true","false","false","false","true","false","example_form","false","false","true","true","false","false","false","true","true","false","true","true","false","false","true","WORKER_ID"
"3NOEP8XAVJCUNNLSQVGIBU8PM73PX6","3VTTFELP38ILXAHP66X54VC20B1ZO2","Pick the label that can describe the image #13","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:38:06 PDT 2023","25","BatchId:5039714;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:38:06 PDT 2023","","","3ZSY5X72NDLVRBL9SZ2DMWD1EMKORK","A334V4Z119Y4G8","Rejected","Thu Mar 23 19:03:20 PDT 2023","Thu Mar 23 19:04:15 PDT 2023","Sun Mar 26 19:04:15 PDT 2023","","Thu Mar 23 19:45:25 PDT 2023","I am sorry for rejecting your work, but you fail the honeypot trap question.","55","25% (1/4)","25% (1/4)","25% (1/4)","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3NOEP8XAVJCUNNLSQVGIBU8PM73PX6","3VTTFELP38ILXAHP66X54VC20B1ZO2","Pick the label that can describe the image #13","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:38:06 PDT 2023","25","BatchId:5039714;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:38:06 PDT 2023","","","3ZV9H2YQQTHBDI998VSRLSN7B6Y3WU","A30N8POEI9RU3R","Approved","Thu Mar 23 03:44:44 PDT 2023","Thu Mar 23 03:46:22 PDT 2023","Sun Mar 26 03:46:22 PDT 2023","Thu Mar 23 20:29:45 PDT 2023","","","98","100% (1/1)","100% (1/1)","100% (1/1)","false","false","true","false","false","true","true","false","false","false","true","false","false","true","false","false","true","false","example_form","true","false","false","false","false","false","false","false","false","true","false","false","false","true","false","WORKER_ID"
