"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.Q1.1","Answer.Q1.2","Answer.Q1.3","Answer.Q2.1","Answer.Q2.2","Answer.Q2.3","Answer.Q3.1","Answer.Q3.2","Answer.Q3.3","Answer.Q4.1","Answer.Q4.2","Answer.Q4.3","Answer.Q5.1","Answer.Q5.2","Answer.Q5.3","Answer.Q6.1","Answer.Q6.2","Answer.Q6.3","Answer.form_id","Answer.table1.on","Answer.table10.on","Answer.table11.on","Answer.table113.on","Answer.table12.on","Answer.table14.on","Answer.table15.on","Answer.table2.on","Answer.table3.on","Answer.table4.on","Answer.table5.on","Answer.table6.on","Answer.table7.on","Answer.table8.on","Answer.table9.on","Answer.workerId","Approve","Reject"
"3R5OYNIC3RJN66C8LLFLMRNJ9BFPTN","3BNNE2MVOF649Q0J7VPW2CLMC4ISTC","Pick the label that can describe the image #8","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.92","Thu Mar 23 03:34:29 PDT 2023","23","BatchId:5039708;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:34:29 PDT 2023","","","3YJ6NA41JRQWENEXZU6J95W0E6EJPO","A338TR8YEZA29R","Approved","Thu Mar 23 03:39:33 PDT 2023","Thu Mar 23 03:41:30 PDT 2023","Sun Mar 26 03:41:30 PDT 2023","Thu Mar 23 18:56:19 PDT 2023","","","117","100% (1/1)","100% (1/1)","100% (1/1)","false","true","false","false","false","true","false","true","false","false","true","false","false","true","false","false","true","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3R5OYNIC3RJN66C8LLFLMRNJ9BFPTN","3BNNE2MVOF649Q0J7VPW2CLMC4ISTC","Pick the label that can describe the image #8","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.92","Thu Mar 23 03:34:29 PDT 2023","23","BatchId:5039708;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:34:29 PDT 2023","","","3OVR4I9US5TRBHWRW0Y438XR19H4QO","A36WEEYVCR0HLP","Approved","Thu Mar 23 18:41:41 PDT 2023","Thu Mar 23 18:43:20 PDT 2023","Sun Mar 26 18:43:20 PDT 2023","Thu Mar 23 18:56:20 PDT 2023","","","99","100% (3/3)","100% (3/3)","100% (3/3)","false","true","false","true","false","false","true","false","false","false","true","false","false","false","true","false","false","true","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3R5OYNIC3RJN66C8LLFLMRNJ9BFPTN","3BNNE2MVOF649Q0J7VPW2CLMC4ISTC","Pick the label that can describe the image #8","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.92","Thu Mar 23 03:34:29 PDT 2023","23","BatchId:5039708;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:34:29 PDT 2023","","","3WT783CTPRR72F7H6X7WRHEG7IQBCH","A3BF7ALP9KDM71","Approved","Thu Mar 23 03:37:20 PDT 2023","Thu Mar 23 03:39:04 PDT 2023","Sun Mar 26 03:39:04 PDT 2023","Thu Mar 23 18:56:20 PDT 2023","","","104","100% (1/1)","100% (1/1)","100% (1/1)","false","true","false","false","true","false","false","false","true","false","false","true","false","false","true","false","false","true","example_form","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","WORKER_ID"
"3R5OYNIC3RJN66C8LLFLMRNJ9BFPTN","3BNNE2MVOF649Q0J7VPW2CLMC4ISTC","Pick the label that can describe the image #8","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.92","Thu Mar 23 03:34:29 PDT 2023","23","BatchId:5039708;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:34:29 PDT 2023","","","3MHW492WWGNZKFHEO3SAVPDZ4OAMVG","A3LOXI2MJCPH05","Approved","Thu Mar 23 03:40:34 PDT 2023","Thu Mar 23 03:42:00 PDT 2023","Sun Mar 26 03:42:00 PDT 2023","Thu Mar 23 18:56:20 PDT 2023","","","86","100% (1/1)","100% (1/1)","100% (1/1)","false","true","false","false","true","false","false","false","true","false","true","false","true","false","false","false","false","true","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3R5OYNIC3RJN66C8LLFLMRNJ9BFPTN","3BNNE2MVOF649Q0J7VPW2CLMC4ISTC","Pick the label that can describe the image #8","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.92","Thu Mar 23 03:34:29 PDT 2023","23","BatchId:5039708;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:34:29 PDT 2023","","","3ZOTGHDK5YL7SQLM7O2IC6IX0KUOSR","A3MEWFANEAROY","Approved","Thu Mar 23 03:42:06 PDT 2023","Thu Mar 23 03:43:17 PDT 2023","Sun Mar 26 03:43:17 PDT 2023","Thu Mar 23 18:56:20 PDT 2023","","","71","100% (2/2)","100% (2/2)","100% (2/2)","false","true","false","false","true","false","false","false","true","false","true","false","false","true","false","false","false","true","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3R5OYNIC3RJN66C8LLFLMRNJ9BFPTN","3BNNE2MVOF649Q0J7VPW2CLMC4ISTC","Pick the label that can describe the image #8","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.92","Thu Mar 23 03:34:29 PDT 2023","23","BatchId:5039708;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:34:29 PDT 2023","","","3I0BTBYZADVJLV5C49SW4RAGJ2BY0Q","A3QM4EPCWDNW0Q","Approved","Thu Mar 23 03:48:56 PDT 2023","Thu Mar 23 03:50:07 PDT 2023","Sun Mar 26 03:50:07 PDT 2023","Thu Mar 23 18:56:20 PDT 2023","","","71","100% (2/2)","100% (2/2)","100% (2/2)","false","true","false","false","true","false","true","false","false","false","true","false","false","false","true","false","false","true","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3R5OYNIC3RJN66C8LLFLMRNJ9BFPTN","3BNNE2MVOF649Q0J7VPW2CLMC4ISTC","Pick the label that can describe the image #8","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.92","Thu Mar 23 03:34:29 PDT 2023","23","BatchId:5039708;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:34:29 PDT 2023","","","34X6J5FLP98HEZFCZ7L89AMAJ20JQF","A3QMIV19OI5589","Approved","Thu Mar 23 03:35:05 PDT 2023","Thu Mar 23 03:35:59 PDT 2023","Sun Mar 26 03:35:59 PDT 2023","Thu Mar 23 18:56:20 PDT 2023","","","54","100% (1/1)","100% (1/1)","100% (1/1)","false","true","false","false","true","false","false","false","true","false","true","false","true","false","false","true","false","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3R5OYNIC3RJN66C8LLFLMRNJ9BFPTN","3BNNE2MVOF649Q0J7VPW2CLMC4ISTC","Pick the label that can describe the image #8","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.92","Thu Mar 23 03:34:29 PDT 2023","23","BatchId:5039708;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:34:29 PDT 2023","","","3BF51CHDTBKXZ0FNU9O8IRFDT6Y0HT","A3S10MQO4RXHM8","Approved","Thu Mar 23 03:35:04 PDT 2023","Thu Mar 23 03:36:33 PDT 2023","Sun Mar 26 03:36:33 PDT 2023","Thu Mar 23 18:56:20 PDT 2023","","","89","75% (3/4)","75% (3/4)","75% (3/4)","false","true","false","false","true","false","true","false","false","false","true","false","false","false","true","true","false","false","example_form","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","WORKER_ID"
"3R5OYNIC3RJN66C8LLFLMRNJ9BFPTN","3BNNE2MVOF649Q0J7VPW2CLMC4ISTC","Pick the label that can describe the image #8","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.92","Thu Mar 23 03:34:29 PDT 2023","23","BatchId:5039708;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:34:29 PDT 2023","","","3G0WWMR1UBUDXP6XE5D02H3RSQ2NQS","A7H989O0THFX8","Rejected","Thu Mar 23 18:00:32 PDT 2023","Thu Mar 23 18:01:36 PDT 2023","Sun Mar 26 18:01:36 PDT 2023","","Thu Mar 23 18:38:24 PDT 2023","I am sorry for rejecting your work, but you fail the honeypot trap question.","64","0% (0/1)","0% (0/1)","0% (0/1)","true","false","false","false","true","false","true","false","false","false","false","true","false","true","false","false","true","false","example_form","true","false","true","true","false","false","true","false","true","false","true","false","true","false","true","WORKER_ID"
"3R5OYNIC3RJN66C8LLFLMRNJ9BFPTN","3BNNE2MVOF649Q0J7VPW2CLMC4ISTC","Pick the label that can describe the image #8","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.92","Thu Mar 23 03:34:29 PDT 2023","23","BatchId:5039708;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:34:29 PDT 2023","","","3634BBTX044OSZ5X39PELA3WZL2FI5","AFC8RSEB9JSLV","Approved","Thu Mar 23 03:37:40 PDT 2023","Thu Mar 23 03:39:16 PDT 2023","Sun Mar 26 03:39:16 PDT 2023","Thu Mar 23 18:56:20 PDT 2023","","","96","100% (1/1)","100% (1/1)","100% (1/1)","false","true","false","false","true","false","false","false","true","false","true","false","false","true","false","false","false","true","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3R5OYNIC3RJN66C8LLFLMRNJ9BFPTN","3BNNE2MVOF649Q0J7VPW2CLMC4ISTC","Pick the label that can describe the image #8","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.92","Thu Mar 23 03:34:29 PDT 2023","23","BatchId:5039708;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:34:29 PDT 2023","","","3TOK3KHVJ9SL9S1UJL47HFM1D6K7OQ","ATCNG3C7XA4T3","Rejected","Thu Mar 23 03:44:50 PDT 2023","Thu Mar 23 03:46:37 PDT 2023","Sun Mar 26 03:46:37 PDT 2023","","Thu Mar 23 17:44:30 PDT 2023","I am sorry for rejecting your work, but you fail the honeypot trap question.","107","0% (0/1)","0% (0/1)","0% (0/1)","true","false","false","false","true","false","false","false","true","false","false","true","false","false","true","true","false","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3R5OYNIC3RJN66C8LLFLMRNJ9BFPTN","3BNNE2MVOF649Q0J7VPW2CLMC4ISTC","Pick the label that can describe the image #8","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.92","Thu Mar 23 03:34:29 PDT 2023","23","BatchId:5039708;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:34:29 PDT 2023","","","31JLPPHS2A438907H91H4YAL84W3OF","ATTO63I4ZD933","Approved","Thu Mar 23 03:35:04 PDT 2023","Thu Mar 23 03:36:45 PDT 2023","Sun Mar 26 03:36:45 PDT 2023","Thu Mar 23 18:56:20 PDT 2023","","","101","100% (4/4)","100% (4/4)","100% (4/4)","false","true","false","false","true","false","false","false","true","false","false","true","false","true","false","false","false","true","example_form","true","false","false","false","false","false","false","true","true","false","true","false","false","true","false","WORKER_ID"
"3R5OYNIC3RJN66C8LLFLMRNJ9BFPTN","3BNNE2MVOF649Q0J7VPW2CLMC4ISTC","Pick the label that can describe the image #8","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.92","Thu Mar 23 03:34:29 PDT 2023","23","BatchId:5039708;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:34:29 PDT 2023","","","3570Y55XZ5TGWZGXIBHZPJXWQN1GYK","AW8DWI44UAHGA","Approved","Thu Mar 23 18:19:04 PDT 2023","Thu Mar 23 18:20:31 PDT 2023","Sun Mar 26 18:20:31 PDT 2023","Thu Mar 23 18:56:21 PDT 2023","","","87","100% (1/1)","100% (1/1)","100% (1/1)","false","true","false","false","true","false","true","false","false","false","true","false","true","false","false","false","false","true","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
