"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.Q0.1","Answer.Q0.2","Answer.Q0.3","Answer.Q1.1","Answer.Q1.2","Answer.Q1.3","Answer.Q2.1","Answer.Q2.2","Answer.Q2.3","Answer.Q3.1","Answer.Q3.2","Answer.Q3.3","Answer.Q4.1","Answer.Q4.2","Answer.Q4.3","Answer.Q5.1","Answer.Q5.2","Answer.Q5.3","Answer.Q6.1","Answer.Q6.2","Answer.Q6.3","Answer.form_id","Answer.table1.on","Answer.table10.on","Answer.table11.on","Answer.table113.on","Answer.table12.on","Answer.table14.on","Answer.table15.on","Answer.table2.on","Answer.table3.on","Answer.table4.on","Answer.table5.on","Answer.table6.on","Answer.table7.on","Answer.table8.on","Answer.table9.on","Answer.workerId","Approve","Reject"
"33N1S8XHI1VGBQ256BTD7J62RRW1ZC","3NZ7FAG0NE03IATQL6AKTVHSAGXZPJ","Pick the label that can describe the image #16","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:40:23 PDT 2023","29","BatchId:5039717;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:40:23 PDT 2023","","","3A9AA95ATCWO7OZCAS2P8VDVW5LP5A","A17D6921MLIZ8H","Approved","Thu Mar 23 03:40:42 PDT 2023","Thu Mar 23 03:41:51 PDT 2023","Sun Mar 26 03:41:51 PDT 2023","Thu Mar 23 19:44:56 PDT 2023","","","69","100% (3/3)","100% (3/3)","100% (3/3)","true","false","false","false","false","true","false","false","true","false","false","false","true","false","false","true","false","false","false","false","true","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"33N1S8XHI1VGBQ256BTD7J62RRW1ZC","3NZ7FAG0NE03IATQL6AKTVHSAGXZPJ","Pick the label that can describe the image #16","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:40:23 PDT 2023","29","BatchId:5039717;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:40:23 PDT 2023","","","3B1NLC6UGF6MNLOWROLGCS4KMEZPGS","A1N17S21WHT791","Approved","Thu Mar 23 03:47:35 PDT 2023","Thu Mar 23 03:49:27 PDT 2023","Sun Mar 26 03:49:27 PDT 2023","Thu Mar 23 19:44:57 PDT 2023","","","112","100% (1/1)","100% (1/1)","100% (1/1)","false","true","false","false","true","false","true","false","false","true","false","false","true","false","false","false","false","true","false","false","true","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"33N1S8XHI1VGBQ256BTD7J62RRW1ZC","3NZ7FAG0NE03IATQL6AKTVHSAGXZPJ","Pick the label that can describe the image #16","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:40:23 PDT 2023","29","BatchId:5039717;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:40:23 PDT 2023","","","3DBQWDE4YM8O43NZUDPX4680WURN5R","A3BJHUEY6OGLPA","Rejected","Thu Mar 23 19:08:29 PDT 2023","Thu Mar 23 19:09:54 PDT 2023","Sun Mar 26 19:09:54 PDT 2023","","Thu Mar 23 19:32:55 PDT 2023","I am sorry for rejecting your work, but you fail the honeypot trap question.","85","83% (5/6)","83% (5/6)","83% (5/6)","true","false","false","false","true","false","true","false","false","false","true","false","false","false","true","false","true","false","false","true","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"33N1S8XHI1VGBQ256BTD7J62RRW1ZC","3NZ7FAG0NE03IATQL6AKTVHSAGXZPJ","Pick the label that can describe the image #16","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:40:23 PDT 2023","29","BatchId:5039717;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:40:23 PDT 2023","","","3F6KKYWMNRBJ8G2S9J7G2IWS97JNDL","A2JJY5ZM6OKEQ8","Rejected","Thu Mar 23 03:47:34 PDT 2023","Thu Mar 23 03:49:31 PDT 2023","Sun Mar 26 03:49:31 PDT 2023","","Thu Mar 23 18:12:16 PDT 2023","I am sorry for rejecting your work, but you fail the honeypot trap question.","117","50% (1/2)","50% (1/2)","50% (1/2)","true","false","false","false","true","false","true","false","false","true","false","false","false","true","false","true","false","false","true","false","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"33N1S8XHI1VGBQ256BTD7J62RRW1ZC","3NZ7FAG0NE03IATQL6AKTVHSAGXZPJ","Pick the label that can describe the image #16","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:40:23 PDT 2023","29","BatchId:5039717;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:40:23 PDT 2023","","","3FQ5JJ5121YRMM8210T36VRITGGNKY","A2S4L806KJY42M","Rejected","Thu Mar 23 03:42:56 PDT 2023","Thu Mar 23 03:43:56 PDT 2023","Sun Mar 26 03:43:56 PDT 2023","","Thu Mar 23 18:12:16 PDT 2023","I am sorry for rejecting your work, but you fail the honeypot trap question.","60","0% (0/1)","0% (0/1)","0% (0/1)","true","false","false","true","false","false","false","false","true","true","false","false","false","false","true","true","false","false","true","false","false","example_form","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","WORKER_ID"
"33N1S8XHI1VGBQ256BTD7J62RRW1ZC","3NZ7FAG0NE03IATQL6AKTVHSAGXZPJ","Pick the label that can describe the image #16","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:40:23 PDT 2023","29","BatchId:5039717;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:40:23 PDT 2023","","","3G0WWMR1UBUDXP6XE5D02H3RSM8NQQ","A1LMELHAPIC99V","Approved","Thu Mar 23 03:43:07 PDT 2023","Thu Mar 23 03:44:49 PDT 2023","Sun Mar 26 03:44:49 PDT 2023","Thu Mar 23 19:44:57 PDT 2023","","","102","100% (1/1)","100% (1/1)","100% (1/1)","true","false","false","true","false","false","false","false","true","false","false","true","true","false","false","false","true","false","false","false","true","example_form","false","false","false","false","false","false","false","true","true","false","false","false","false","false","false","WORKER_ID"
"33N1S8XHI1VGBQ256BTD7J62RRW1ZC","3NZ7FAG0NE03IATQL6AKTVHSAGXZPJ","Pick the label that can describe the image #16","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:40:23 PDT 2023","29","BatchId:5039717;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:40:23 PDT 2023","","","3IGI0VL64NUACDTHZSLWDC8RDPNNON","A37V2ZY7ZAOYVK","Approved","Thu Mar 23 18:14:45 PDT 2023","Thu Mar 23 18:16:10 PDT 2023","Sun Mar 26 18:16:10 PDT 2023","Thu Mar 23 19:44:57 PDT 2023","","","85","100% (2/2)","100% (2/2)","100% (2/2)","false","true","false","false","true","false","true","false","false","false","true","false","false","true","false","false","true","false","false","false","true","example_form","true","false","false","false","false","false","false","true","true","true","true","false","false","false","false","WORKER_ID"
"33N1S8XHI1VGBQ256BTD7J62RRW1ZC","3NZ7FAG0NE03IATQL6AKTVHSAGXZPJ","Pick the label that can describe the image #16","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:40:23 PDT 2023","29","BatchId:5039717;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:40:23 PDT 2023","","","3LQ8PUHQF1286VW3YZDEOVF9F0IHI8","A1WT03BP7QHTZZ","Approved","Thu Mar 23 03:40:41 PDT 2023","Thu Mar 23 03:41:43 PDT 2023","Sun Mar 26 03:41:43 PDT 2023","Thu Mar 23 19:44:57 PDT 2023","","","62","100% (3/3)","100% (3/3)","100% (3/3)","true","false","false","false","true","false","false","false","true","true","false","false","true","false","false","false","true","false","false","false","true","example_form","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","WORKER_ID"
"33N1S8XHI1VGBQ256BTD7J62RRW1ZC","3NZ7FAG0NE03IATQL6AKTVHSAGXZPJ","Pick the label that can describe the image #16","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:40:23 PDT 2023","29","BatchId:5039717;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:40:23 PDT 2023","","","3M1CVSFP6GF6D6C8518VGBJRTKIQAS","A36WEEYVCR0HLP","Approved","Thu Mar 23 19:39:23 PDT 2023","Thu Mar 23 19:41:20 PDT 2023","Sun Mar 26 19:41:20 PDT 2023","Thu Mar 23 19:44:57 PDT 2023","","","117","100% (3/3)","100% (3/3)","100% (3/3)","true","false","false","false","true","false","false","false","true","true","false","false","false","false","true","true","false","false","false","false","true","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"33N1S8XHI1VGBQ256BTD7J62RRW1ZC","3NZ7FAG0NE03IATQL6AKTVHSAGXZPJ","Pick the label that can describe the image #16","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:40:23 PDT 2023","29","BatchId:5039717;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:40:23 PDT 2023","","","3OS46CRSLV9XVCWM1NLT6TGDESVV6N","A1ENA0B4IWGA5R","Approved","Thu Mar 23 18:35:46 PDT 2023","Thu Mar 23 18:37:12 PDT 2023","Sun Mar 26 18:37:12 PDT 2023","Thu Mar 23 19:44:56 PDT 2023","","","86","100% (1/1)","100% (1/1)","100% (1/1)","false","true","false","false","true","false","true","false","false","false","true","false","true","false","false","false","true","false","false","false","true","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"33N1S8XHI1VGBQ256BTD7J62RRW1ZC","3NZ7FAG0NE03IATQL6AKTVHSAGXZPJ","Pick the label that can describe the image #16","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:40:23 PDT 2023","29","BatchId:5039717;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:40:23 PDT 2023","","","3OSWBBLG1U7OKAGWBPUP0KNQBLTDXV","A3E0UXZHLRWQCA","Approved","Thu Mar 23 03:43:06 PDT 2023","Thu Mar 23 03:44:46 PDT 2023","Sun Mar 26 03:44:46 PDT 2023","Thu Mar 23 19:44:58 PDT 2023","","","100","100% (1/1)","100% (1/1)","100% (1/1)","true","false","false","false","true","false","false","true","false","false","false","true","false","true","false","true","false","false","false","false","true","example_form","false","false","false","false","false","false","false","false","false","false","false","true","true","true","false","WORKER_ID"
"33N1S8XHI1VGBQ256BTD7J62RRW1ZC","3NZ7FAG0NE03IATQL6AKTVHSAGXZPJ","Pick the label that can describe the image #16","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:40:23 PDT 2023","29","BatchId:5039717;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:40:23 PDT 2023","","","3P529IW9KEVQI0D3OCMRDQVOGPZLFS","A1DXL97NBCBV8Z","Approved","Thu Mar 23 03:43:07 PDT 2023","Thu Mar 23 03:44:42 PDT 2023","Sun Mar 26 03:44:42 PDT 2023","Thu Mar 23 19:44:56 PDT 2023","","","95","100% (2/2)","100% (2/2)","100% (2/2)","true","false","false","false","true","false","true","false","false","false","false","true","false","false","true","true","false","false","false","false","true","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"33N1S8XHI1VGBQ256BTD7J62RRW1ZC","3NZ7FAG0NE03IATQL6AKTVHSAGXZPJ","Pick the label that can describe the image #16","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:40:23 PDT 2023","29","BatchId:5039717;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:40:23 PDT 2023","","","3PQ8K71NHDUEQQ5RG5B9QB4MPXOAAN","AP1QA4DM6O1G8","Approved","Thu Mar 23 03:46:54 PDT 2023","Thu Mar 23 03:48:31 PDT 2023","Sun Mar 26 03:48:31 PDT 2023","Thu Mar 23 19:44:58 PDT 2023","","","97","100% (1/1)","100% (1/1)","100% (1/1)","true","false","false","false","true","false","false","false","true","false","true","false","true","false","false","true","false","false","false","false","true","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"33N1S8XHI1VGBQ256BTD7J62RRW1ZC","3NZ7FAG0NE03IATQL6AKTVHSAGXZPJ","Pick the label that can describe the image #16","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:40:23 PDT 2023","29","BatchId:5039717;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:40:23 PDT 2023","","","3QECW5O0KXBMZGSJR9B9D5ESL87T5K","A3XNJW1NJ13Y9","Approved","Thu Mar 23 03:45:12 PDT 2023","Thu Mar 23 03:46:35 PDT 2023","Sun Mar 26 03:46:35 PDT 2023","Thu Mar 23 19:44:58 PDT 2023","","","83","100% (1/1)","100% (1/1)","100% (1/1)","true","false","false","false","true","false","true","false","false","false","true","false","true","false","false","false","true","false","false","false","true","example_form","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","WORKER_ID"
"33N1S8XHI1VGBQ256BTD7J62RRW1ZC","3NZ7FAG0NE03IATQL6AKTVHSAGXZPJ","Pick the label that can describe the image #16","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:40:23 PDT 2023","29","BatchId:5039717;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:40:23 PDT 2023","","","3QY5DC2MX7UT1Q0XXQES4DR7TGSFUG","A31DMFJTS6A5QM","Approved","Thu Mar 23 03:42:56 PDT 2023","Thu Mar 23 03:44:53 PDT 2023","Sun Mar 26 03:44:53 PDT 2023","Thu Mar 23 19:44:57 PDT 2023","","","117","100% (1/1)","100% (1/1)","100% (1/1)","true","false","false","true","false","false","false","false","true","true","false","false","true","false","false","false","false","true","false","false","true","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"33N1S8XHI1VGBQ256BTD7J62RRW1ZC","3NZ7FAG0NE03IATQL6AKTVHSAGXZPJ","Pick the label that can describe the image #16","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:40:23 PDT 2023","29","BatchId:5039717;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:40:23 PDT 2023","","","3RU7GD8VP43PDQXNMOFX16NNAT0PSR","A2ZYY9AFMWF8H1","Approved","Thu Mar 23 19:06:09 PDT 2023","Thu Mar 23 19:08:06 PDT 2023","Sun Mar 26 19:08:06 PDT 2023","Thu Mar 23 19:44:57 PDT 2023","","","117","100% (1/1)","100% (1/1)","100% (1/1)","false","true","false","false","true","false","true","false","false","true","false","false","false","false","true","false","true","false","false","false","true","example_form","false","false","false","true","false","false","false","true","false","true","false","false","false","true","false","WORKER_ID"
"33N1S8XHI1VGBQ256BTD7J62RRW1ZC","3NZ7FAG0NE03IATQL6AKTVHSAGXZPJ","Pick the label that can describe the image #16","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:40:23 PDT 2023","29","BatchId:5039717;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:40:23 PDT 2023","","","3S0TNUHWK9SY59FO3HIXKL6XKGHD8S","A10T5A56ES5Y05","Rejected","Thu Mar 23 18:17:08 PDT 2023","Thu Mar 23 18:18:22 PDT 2023","Sun Mar 26 18:18:22 PDT 2023","","Thu Mar 23 19:06:07 PDT 2023","I am sorry for rejecting your work, but you fail the honeypot trap question.","74","33% (1/3)","33% (1/3)","33% (1/3)","true","false","false","false","true","false","true","false","false","false","true","false","true","false","false","true","false","false","true","false","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
