"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.Q0.1","Answer.Q0.2","Answer.Q0.3","Answer.Q1.1","Answer.Q1.2","Answer.Q1.3","Answer.Q2.1","Answer.Q2.2","Answer.Q2.3","Answer.Q3.1","Answer.Q3.2","Answer.Q3.3","Answer.Q4.1","Answer.Q4.2","Answer.Q4.3","Answer.Q5.1","Answer.Q5.2","Answer.Q5.3","Answer.Q6.1","Answer.Q6.2","Answer.Q6.3","Answer.form_id","Answer.table1.on","Answer.table10.on","Answer.table11.on","Answer.table113.on","Answer.table12.on","Answer.table14.on","Answer.table15.on","Answer.table2.on","Answer.table3.on","Answer.table4.on","Answer.table5.on","Answer.table6.on","Answer.table7.on","Answer.table8.on","Answer.table9.on","Answer.workerId","Approve","Reject"
"33Q5P9PUT4W0YTC3M8IXOFPTVOMZCZ","33VSRLCQVFCVJQK7FJ0TCA2A3XKXC6","Pick the label that can describe the image #20","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:45:03 PDT 2023","22","BatchId:5039723;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:45:03 PDT 2023","","","3M68NM076XH525F5S3GJ5WRATMN6RA","A2FAIDFRBYVPGO","Approved","Thu Mar 23 18:56:10 PDT 2023","Thu Mar 23 18:58:08 PDT 2023","Sun Mar 26 18:58:08 PDT 2023","Thu Mar 23 19:03:50 PDT 2023","","","118","100% (3/3)","100% (3/3)","100% (3/3)","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","false","true","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"33Q5P9PUT4W0YTC3M8IXOFPTVOMZCZ","33VSRLCQVFCVJQK7FJ0TCA2A3XKXC6","Pick the label that can describe the image #20","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:45:03 PDT 2023","22","BatchId:5039723;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:45:03 PDT 2023","","","3MYYFCXHJJH0YS2DT4TS9UTPVI6G4V","A29NA4283YJ26D","Approved","Thu Mar 23 03:47:34 PDT 2023","Thu Mar 23 03:49:02 PDT 2023","Sun Mar 26 03:49:02 PDT 2023","Thu Mar 23 19:03:50 PDT 2023","","","88","100% (1/1)","100% (1/1)","100% (1/1)","true","false","false","true","false","false","false","true","false","true","false","false","false","false","true","true","false","false","false","false","true","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"33Q5P9PUT4W0YTC3M8IXOFPTVOMZCZ","33VSRLCQVFCVJQK7FJ0TCA2A3XKXC6","Pick the label that can describe the image #20","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:45:03 PDT 2023","22","BatchId:5039723;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:45:03 PDT 2023","","","3OWEPKL08PM3R71II64U2QMWNWIN7U","A2HZ1IGFHGK9FV","Approved","Thu Mar 23 03:49:06 PDT 2023","Thu Mar 23 03:50:44 PDT 2023","Sun Mar 26 03:50:44 PDT 2023","Thu Mar 23 19:03:50 PDT 2023","","","98","100% (1/1)","100% (1/1)","100% (1/1)","true","false","false","true","false","false","true","false","false","false","false","true","true","false","false","true","false","false","true","false","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"33Q5P9PUT4W0YTC3M8IXOFPTVOMZCZ","33VSRLCQVFCVJQK7FJ0TCA2A3XKXC6","Pick the label that can describe the image #20","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:45:03 PDT 2023","22","BatchId:5039723;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:45:03 PDT 2023","","","3PQMUDRV77G82Q7N4HVZO7GOFDZII4","A3L826SCLNKAAD","Approved","Thu Mar 23 03:45:10 PDT 2023","Thu Mar 23 03:46:45 PDT 2023","Sun Mar 26 03:46:45 PDT 2023","Thu Mar 23 19:03:50 PDT 2023","","","95","100% (1/1)","100% (1/1)","100% (1/1)","true","false","false","true","false","false","false","true","false","false","true","false","true","false","false","false","true","false","false","false","true","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"33Q5P9PUT4W0YTC3M8IXOFPTVOMZCZ","33VSRLCQVFCVJQK7FJ0TCA2A3XKXC6","Pick the label that can describe the image #20","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:45:03 PDT 2023","22","BatchId:5039723;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:45:03 PDT 2023","","","3R08VXYT7S5TE1AWA7VHY9ZNG8MW7U","A1YTST61WQPH91","Approved","Thu Mar 23 03:55:04 PDT 2023","Thu Mar 23 03:56:26 PDT 2023","Sun Mar 26 03:56:26 PDT 2023","Thu Mar 23 19:03:49 PDT 2023","","","82","100% (1/1)","100% (1/1)","100% (1/1)","true","false","false","true","false","false","false","true","false","false","false","true","false","false","true","true","false","false","true","false","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"33Q5P9PUT4W0YTC3M8IXOFPTVOMZCZ","33VSRLCQVFCVJQK7FJ0TCA2A3XKXC6","Pick the label that can describe the image #20","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:45:03 PDT 2023","22","BatchId:5039723;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:45:03 PDT 2023","","","3R0T90IZ18M3TWFSMJZASS5DNVNGC8","AQ9RJZXEGY7TP","Approved","Thu Mar 23 03:45:10 PDT 2023","Thu Mar 23 03:46:28 PDT 2023","Sun Mar 26 03:46:28 PDT 2023","Thu Mar 23 19:03:51 PDT 2023","","","78","100% (2/2)","100% (2/2)","100% (2/2)","true","false","false","true","false","false","true","false","false","false","true","false","true","false","false","false","true","false","false","false","true","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"33Q5P9PUT4W0YTC3M8IXOFPTVOMZCZ","33VSRLCQVFCVJQK7FJ0TCA2A3XKXC6","Pick the label that can describe the image #20","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:45:03 PDT 2023","22","BatchId:5039723;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:45:03 PDT 2023","","","3R9WASFE2FQANPU73DD0L56MVY9FZ7","A30XGDHGTOYWEH","Rejected","Thu Mar 23 03:45:10 PDT 2023","Thu Mar 23 03:47:05 PDT 2023","Sun Mar 26 03:47:05 PDT 2023","","Thu Mar 23 18:25:39 PDT 2023","I am sorry for rejecting your work, but you fail the honeypot trap question.","115","0% (0/2)","0% (0/2)","0% (0/2)","true","false","false","false","true","false","true","false","false","false","true","false","true","false","false","false","true","false","false","true","false","example_form","true","false","false","true","false","false","false","false","true","false","true","true","false","false","false","WORKER_ID"
"33Q5P9PUT4W0YTC3M8IXOFPTVOMZCZ","33VSRLCQVFCVJQK7FJ0TCA2A3XKXC6","Pick the label that can describe the image #20","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:45:03 PDT 2023","22","BatchId:5039723;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:45:03 PDT 2023","","","3TVRFO09G0P7IM4OO6SDJXVVKUXXLX","AKRVOIMD4YALU","Approved","Thu Mar 23 03:48:35 PDT 2023","Thu Mar 23 03:50:00 PDT 2023","Sun Mar 26 03:50:00 PDT 2023","Thu Mar 23 19:03:51 PDT 2023","","","85","100% (1/1)","100% (1/1)","100% (1/1)","true","false","false","true","false","false","false","true","false","false","false","true","true","false","false","false","true","false","false","true","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"33Q5P9PUT4W0YTC3M8IXOFPTVOMZCZ","33VSRLCQVFCVJQK7FJ0TCA2A3XKXC6","Pick the label that can describe the image #20","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:45:03 PDT 2023","22","BatchId:5039723;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:45:03 PDT 2023","","","3W2LOLRXLRPC1K0UU7AKFFWSUD7KRL","A2YIOEOXTOWKMK","Approved","Thu Mar 23 03:57:37 PDT 2023","Thu Mar 23 03:59:26 PDT 2023","Sun Mar 26 03:59:26 PDT 2023","Thu Mar 23 19:03:50 PDT 2023","","","109","100% (1/1)","100% (1/1)","100% (1/1)","true","false","false","true","false","false","false","false","true","false","true","false","true","false","false","true","false","false","true","false","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"33Q5P9PUT4W0YTC3M8IXOFPTVOMZCZ","33VSRLCQVFCVJQK7FJ0TCA2A3XKXC6","Pick the label that can describe the image #20","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:45:03 PDT 2023","22","BatchId:5039723;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:45:03 PDT 2023","","","3ZSANO2JCVHDMD8T8LJSPC9J8J9FS2","A24YJGZKVM8A2E","Approved","Thu Mar 23 04:03:55 PDT 2023","Thu Mar 23 04:05:48 PDT 2023","Sun Mar 26 04:05:48 PDT 2023","Thu Mar 23 19:03:50 PDT 2023","","","113","100% (1/1)","100% (1/1)","100% (1/1)","true","false","false","true","false","false","true","false","false","false","true","false","true","false","false","false","true","false","true","false","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"33Q5P9PUT4W0YTC3M8IXOFPTVOMZCZ","33VSRLCQVFCVJQK7FJ0TCA2A3XKXC6","Pick the label that can describe the image #20","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:45:03 PDT 2023","22","BatchId:5039723;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:45:03 PDT 2023","","","3ZV9H2YQQTHBDI998VSRLSN7B60W3P","A2019DIPPMSTVQ","Approved","Thu Mar 23 03:49:57 PDT 2023","Thu Mar 23 03:50:57 PDT 2023","Sun Mar 26 03:50:57 PDT 2023","Thu Mar 23 19:03:49 PDT 2023","","","60","75% (3/4)","75% (3/4)","75% (3/4)","true","false","false","true","false","false","true","false","false","false","false","true","true","false","false","true","false","false","true","false","false","example_form","false","false","true","true","true","false","false","false","false","true","false","false","true","true","false","WORKER_ID"
"33Q5P9PUT4W0YTC3M8IXOFPTVOMZCZ","33VSRLCQVFCVJQK7FJ0TCA2A3XKXC6","Pick the label that can describe the image #20","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:45:03 PDT 2023","22","BatchId:5039723;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:45:03 PDT 2023","","","3ZWFC4W1UAH1LY8GTWJNZ24NMHQRFQ","A2LHXN1YH0WG99","Approved","Thu Mar 23 03:52:41 PDT 2023","Thu Mar 23 03:54:38 PDT 2023","Sun Mar 26 03:54:38 PDT 2023","Thu Mar 23 19:03:50 PDT 2023","","","117","100% (2/2)","100% (2/2)","100% (2/2)","true","false","false","true","false","false","true","false","false","false","false","true","true","false","false","true","false","false","true","false","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
