"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.Q1.1","Answer.Q1.2","Answer.Q1.3","Answer.Q2.1","Answer.Q2.2","Answer.Q2.3","Answer.Q3.1","Answer.Q3.2","Answer.Q3.3","Answer.Q4.1","Answer.Q4.2","Answer.Q4.3","Answer.Q5.1","Answer.Q5.2","Answer.Q5.3","Answer.Q6.1","Answer.Q6.2","Answer.Q6.3","Answer.form_id","Answer.table1.on","Answer.table10.on","Answer.table11.on","Answer.table113.on","Answer.table12.on","Answer.table14.on","Answer.table15.on","Answer.table2.on","Answer.table3.on","Answer.table4.on","Answer.table5.on","Answer.table6.on","Answer.table7.on","Answer.table8.on","Answer.table9.on","Answer.workerId","Approve","Reject"
"3KTCJ4SCWVBGCJ3MRM3JZHATCNE1MV","362C90YY66778OFVSBF1HY2S9G6URH","Pick the label that can describe the image #1","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:28:22 PDT 2023","24","BatchId:5039697;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:28:22 PDT 2023","","","3IHR8NYAMNB6B5VCWNJF337HW9QP45","A1YKC9A1MHGBG0","Approved","Thu Mar 23 03:47:27 PDT 2023","Thu Mar 23 03:48:27 PDT 2023","Sun Mar 26 03:48:27 PDT 2023","Thu Mar 23 18:50:31 PDT 2023","","","60","100% (1/1)","100% (1/1)","100% (1/1)","true","false","false","false","true","false","true","false","false","false","false","true","false","true","false","false","true","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3KTCJ4SCWVBGCJ3MRM3JZHATCNE1MV","362C90YY66778OFVSBF1HY2S9G6URH","Pick the label that can describe the image #1","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:28:22 PDT 2023","24","BatchId:5039697;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:28:22 PDT 2023","","","3IRIK4HM3QU1W3QMA6QOG1SOTLFC65","AYL38SVE2WIFF","Approved","Thu Mar 23 18:10:05 PDT 2023","Thu Mar 23 18:11:57 PDT 2023","Sun Mar 26 18:11:57 PDT 2023","Thu Mar 23 18:50:32 PDT 2023","","","112","100% (1/1)","100% (1/1)","100% (1/1)","true","false","false","false","true","false","true","false","false","false","false","true","false","true","false","false","true","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3KTCJ4SCWVBGCJ3MRM3JZHATCNE1MV","362C90YY66778OFVSBF1HY2S9G6URH","Pick the label that can describe the image #1","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:28:22 PDT 2023","24","BatchId:5039697;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:28:22 PDT 2023","","","3M0BCWMB8B6GGDDMNO7X3BLJZY5BWN","AZPXDIOTEH989","Approved","Thu Mar 23 03:30:09 PDT 2023","Thu Mar 23 03:32:06 PDT 2023","Sun Mar 26 03:32:06 PDT 2023","Thu Mar 23 18:50:32 PDT 2023","","","117","100% (1/1)","100% (1/1)","100% (1/1)","false","false","true","true","false","false","true","false","false","false","false","true","false","true","false","false","true","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3KTCJ4SCWVBGCJ3MRM3JZHATCNE1MV","362C90YY66778OFVSBF1HY2S9G6URH","Pick the label that can describe the image #1","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:28:22 PDT 2023","24","BatchId:5039697;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:28:22 PDT 2023","","","3MX2NQ3YCP4TGX13WJC628ZYY4P5X9","ARIBH399Y1Z7I","Approved","Thu Mar 23 03:53:26 PDT 2023","Thu Mar 23 03:55:22 PDT 2023","Sun Mar 26 03:55:22 PDT 2023","Thu Mar 23 18:50:32 PDT 2023","","","116","100% (2/2)","100% (2/2)","100% (2/2)","false","true","false","true","false","false","true","false","false","false","false","true","true","false","false","false","false","false","example_form","false","true","true","true","true","true","true","false","true","true","true","true","true","true","true","WORKER_ID"
"3KTCJ4SCWVBGCJ3MRM3JZHATCNE1MV","362C90YY66778OFVSBF1HY2S9G6URH","Pick the label that can describe the image #1","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:28:22 PDT 2023","24","BatchId:5039697;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:28:22 PDT 2023","","","3N2BF7Y2V64U2EMUJEB6GOMQWD5MH4","A2GSQN9MBORN47","Approved","Thu Mar 23 18:45:53 PDT 2023","Thu Mar 23 18:47:27 PDT 2023","Sun Mar 26 18:47:27 PDT 2023","Thu Mar 23 18:50:31 PDT 2023","","","94","100% (1/1)","100% (1/1)","100% (1/1)","false","false","true","false","true","false","true","false","false","false","false","true","false","false","true","false","true","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3KTCJ4SCWVBGCJ3MRM3JZHATCNE1MV","362C90YY66778OFVSBF1HY2S9G6URH","Pick the label that can describe the image #1","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:28:22 PDT 2023","24","BatchId:5039697;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:28:22 PDT 2023","","","3NLZY2D535ZN9P3C2SXLPPZ2NR1LQF","A3MD1PQ9DWA6YO","Approved","Thu Mar 23 03:36:53 PDT 2023","Thu Mar 23 03:38:48 PDT 2023","Sun Mar 26 03:38:48 PDT 2023","Thu Mar 23 18:50:32 PDT 2023","","","115","100% (2/2)","100% (2/2)","100% (2/2)","false","false","true","true","false","false","true","false","false","false","false","true","false","true","false","false","true","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3KTCJ4SCWVBGCJ3MRM3JZHATCNE1MV","362C90YY66778OFVSBF1HY2S9G6URH","Pick the label that can describe the image #1","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:28:22 PDT 2023","24","BatchId:5039697;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:28:22 PDT 2023","","","3Q5C1WP232BLQWGAPQRZ7ZVXTPA15D","A2HQT38505ZSDT","Rejected","Thu Mar 23 03:34:49 PDT 2023","Thu Mar 23 03:36:13 PDT 2023","Sun Mar 26 03:36:13 PDT 2023","","Thu Mar 23 17:05:29 PDT 2023","I am sorry for rejecting the work of you, but you fail the honeypot trap question.","84","0% (0/1)","0% (0/1)","0% (0/1)","false","false","true","false","true","false","false","true","false","true","false","false","false","true","false","false","true","false","example_form","false","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3KTCJ4SCWVBGCJ3MRM3JZHATCNE1MV","362C90YY66778OFVSBF1HY2S9G6URH","Pick the label that can describe the image #1","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:28:22 PDT 2023","24","BatchId:5039697;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:28:22 PDT 2023","","","3SKEMFQBZJF6JFLYVY4KOY1N4LHK87","A2CDEI1117WO0I","Approved","Thu Mar 23 03:40:25 PDT 2023","Thu Mar 23 03:41:48 PDT 2023","Sun Mar 26 03:41:48 PDT 2023","Thu Mar 23 18:50:31 PDT 2023","","","83","100% (1/1)","100% (1/1)","100% (1/1)","false","false","true","false","true","false","true","false","false","false","false","true","false","false","true","false","false","true","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3KTCJ4SCWVBGCJ3MRM3JZHATCNE1MV","362C90YY66778OFVSBF1HY2S9G6URH","Pick the label that can describe the image #1","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:28:22 PDT 2023","24","BatchId:5039697;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:28:22 PDT 2023","","","3TMFV4NEPOOXEFFFKCNNC9VIRSJW88","A189G4SGU49SF6","Approved","Thu Mar 23 03:37:20 PDT 2023","Thu Mar 23 03:39:16 PDT 2023","Sun Mar 26 03:39:16 PDT 2023","Thu Mar 23 18:50:30 PDT 2023","","","116","100% (1/1)","100% (1/1)","100% (1/1)","false","false","true","false","false","true","true","false","false","false","false","true","false","true","false","false","true","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3KTCJ4SCWVBGCJ3MRM3JZHATCNE1MV","362C90YY66778OFVSBF1HY2S9G6URH","Pick the label that can describe the image #1","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:28:22 PDT 2023","24","BatchId:5039697;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:28:22 PDT 2023","","","3U5NZHP4L7C0NHJ7BU3YXSGL1IAPHX","A1N6LEU6CYVTNW","Approved","Thu Mar 23 18:14:31 PDT 2023","Thu Mar 23 18:16:06 PDT 2023","Sun Mar 26 18:16:06 PDT 2023","Thu Mar 23 18:50:31 PDT 2023","","","95","50% (1/2)","50% (1/2)","50% (1/2)","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3KTCJ4SCWVBGCJ3MRM3JZHATCNE1MV","362C90YY66778OFVSBF1HY2S9G6URH","Pick the label that can describe the image #1","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:28:22 PDT 2023","24","BatchId:5039697;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:28:22 PDT 2023","","","3WQQ9FUS6Q45QCH4PLRRPVIXHR2B88","ATTO63I4ZD933","Approved","Thu Mar 23 03:30:08 PDT 2023","Thu Mar 23 03:31:52 PDT 2023","Sun Mar 26 03:31:52 PDT 2023","Thu Mar 23 18:50:32 PDT 2023","","","104","100% (4/4)","100% (4/4)","100% (4/4)","true","false","false","false","true","false","true","false","false","false","false","true","false","true","false","false","true","false","example_form","true","false","false","false","false","false","false","true","false","false","false","false","false","true","false","WORKER_ID"
"3KTCJ4SCWVBGCJ3MRM3JZHATCNE1MV","362C90YY66778OFVSBF1HY2S9G6URH","Pick the label that can describe the image #1","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:28:22 PDT 2023","24","BatchId:5039697;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:28:22 PDT 2023","","","3WZ36BJEVJQOOW9SSJ2MGREKV4WTBO","A2SVM2WDDFVL0T","Approved","Thu Mar 23 03:53:37 PDT 2023","Thu Mar 23 03:54:40 PDT 2023","Sun Mar 26 03:54:40 PDT 2023","Thu Mar 23 18:50:31 PDT 2023","","","63","100% (1/1)","100% (1/1)","100% (1/1)","true","false","false","false","true","false","true","false","false","false","false","true","false","false","true","false","false","true","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3KTCJ4SCWVBGCJ3MRM3JZHATCNE1MV","362C90YY66778OFVSBF1HY2S9G6URH","Pick the label that can describe the image #1","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:28:22 PDT 2023","24","BatchId:5039697;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:28:22 PDT 2023","","","3XC1O3LBO8W015V4JWRGUUAP7Y0LTT","AMNTJ0JMBNBIW","Approved","Thu Mar 23 03:34:49 PDT 2023","Thu Mar 23 03:36:14 PDT 2023","Sun Mar 26 03:36:14 PDT 2023","Thu Mar 23 18:50:32 PDT 2023","","","85","100% (1/1)","100% (1/1)","100% (1/1)","false","false","true","true","false","false","true","false","false","false","false","true","false","true","false","true","false","false","example_form","false","true","true","true","true","true","true","false","false","false","false","true","true","true","true","WORKER_ID"
"3KTCJ4SCWVBGCJ3MRM3JZHATCNE1MV","362C90YY66778OFVSBF1HY2S9G6URH","Pick the label that can describe the image #1","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:28:22 PDT 2023","24","BatchId:5039697;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:28:22 PDT 2023","","","3YZ8UPK3V9WMYEGN6OORW764W3TUCD","A2O4Q1SY2XRFGY","Approved","Thu Mar 23 03:32:05 PDT 2023","Thu Mar 23 03:33:29 PDT 2023","Sun Mar 26 03:33:29 PDT 2023","Thu Mar 23 18:50:31 PDT 2023","","","84","100% (1/1)","100% (1/1)","100% (1/1)","true","false","false","true","false","false","true","false","false","false","false","true","false","true","false","false","true","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
