"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.Q1.1","Answer.Q1.2","Answer.Q1.3","Answer.Q2.1","Answer.Q2.2","Answer.Q2.3","Answer.Q3.1","Answer.Q3.2","Answer.Q3.3","Answer.Q4.1","Answer.Q4.2","Answer.Q4.3","Answer.Q5.1","Answer.Q5.2","Answer.Q5.3","Answer.Q6.1","Answer.Q6.2","Answer.Q6.3","Answer.form_id","Answer.table1.on","Answer.table10.on","Answer.table11.on","Answer.table113.on","Answer.table12.on","Answer.table14.on","Answer.table15.on","Answer.table2.on","Answer.table3.on","Answer.table4.on","Answer.table5.on","Answer.table6.on","Answer.table7.on","Answer.table8.on","Answer.table9.on","Answer.workerId","Approve","Reject"
"3UYRNV2KJ894518728RYR6M1VJTN80","3590L785WRQDFAC9N5U61CO7R3JNJQ","Pick the label that can describe the image #3","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:30:56 PDT 2023","22","BatchId:5039701;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:30:56 PDT 2023","","","3LUY3GC63FA3USDVYLHM6FRRNBCP7L","A1UV9BMWWQZY0H","Approved","Thu Mar 23 03:37:02 PDT 2023","Thu Mar 23 03:38:33 PDT 2023","Sun Mar 26 03:38:33 PDT 2023","Thu Mar 23 19:00:29 PDT 2023","","","91","100% (1/1)","100% (1/1)","100% (1/1)","true","false","false","true","false","false","false","true","false","false","true","false","false","true","false","true","false","false","example_form","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","WORKER_ID"
"3UYRNV2KJ894518728RYR6M1VJTN80","3590L785WRQDFAC9N5U61CO7R3JNJQ","Pick the label that can describe the image #3","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:30:56 PDT 2023","22","BatchId:5039701;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:30:56 PDT 2023","","","3MHW492WWGNZKFHEO3SAVPDZ4O8MVE","A39FMG8IFNI7ZH","Approved","Thu Mar 23 03:35:00 PDT 2023","Thu Mar 23 03:36:23 PDT 2023","Sun Mar 26 03:36:23 PDT 2023","Thu Mar 23 19:00:29 PDT 2023","","","83","100% (1/1)","100% (1/1)","100% (1/1)","true","false","false","true","false","false","true","false","false","false","true","false","false","true","false","false","true","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3UYRNV2KJ894518728RYR6M1VJTN80","3590L785WRQDFAC9N5U61CO7R3JNJQ","Pick the label that can describe the image #3","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:30:56 PDT 2023","22","BatchId:5039701;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:30:56 PDT 2023","","","3OLQQLKKN8ZSHWP7QGQ8FTXW0ZAEJW","A2R8IW0DFMO5YG","Approved","Thu Mar 23 03:37:02 PDT 2023","Thu Mar 23 03:38:53 PDT 2023","Sun Mar 26 03:38:53 PDT 2023","Thu Mar 23 19:00:29 PDT 2023","","","111","100% (2/2)","100% (2/2)","100% (2/2)","true","false","false","true","false","false","false","true","false","true","false","false","true","false","false","false","true","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3UYRNV2KJ894518728RYR6M1VJTN80","3590L785WRQDFAC9N5U61CO7R3JNJQ","Pick the label that can describe the image #3","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:30:56 PDT 2023","22","BatchId:5039701;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:30:56 PDT 2023","","","3OONKJ5DKST8B44KW2GNMH8XWW7BOC","AA92PB4JQQKD","Approved","Thu Mar 23 03:39:36 PDT 2023","Thu Mar 23 03:41:10 PDT 2023","Sun Mar 26 03:41:10 PDT 2023","Thu Mar 23 19:00:30 PDT 2023","","","94","100% (2/2)","100% (2/2)","100% (2/2)","true","false","false","true","false","false","false","true","false","false","true","false","true","false","false","false","true","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3UYRNV2KJ894518728RYR6M1VJTN80","3590L785WRQDFAC9N5U61CO7R3JNJQ","Pick the label that can describe the image #3","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:30:56 PDT 2023","22","BatchId:5039701;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:30:56 PDT 2023","","","3QRYMNZ7FERQP5YPV97V7MEECT2NTZ","A3U48V7V1HP3EP","Approved","Thu Mar 23 03:41:59 PDT 2023","Thu Mar 23 03:43:44 PDT 2023","Sun Mar 26 03:43:44 PDT 2023","Thu Mar 23 19:00:30 PDT 2023","","","105","100% (3/3)","100% (3/3)","100% (3/3)","true","false","false","true","false","false","false","true","false","false","true","false","true","false","false","false","true","false","example_form","true","true","true","true","true","true","true","true","true","false","true","true","true","true","true","WORKER_ID"
"3UYRNV2KJ894518728RYR6M1VJTN80","3590L785WRQDFAC9N5U61CO7R3JNJQ","Pick the label that can describe the image #3","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:30:56 PDT 2023","22","BatchId:5039701;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:30:56 PDT 2023","","","3TVRFO09G0P7IM4OO6SDJXVVKUQXLQ","A1WT03BP7QHTZZ","Approved","Thu Mar 23 03:32:36 PDT 2023","Thu Mar 23 03:34:01 PDT 2023","Sun Mar 26 03:34:01 PDT 2023","Thu Mar 23 19:00:29 PDT 2023","","","85","100% (3/3)","100% (3/3)","100% (3/3)","true","false","false","true","false","false","true","false","false","false","true","false","true","false","false","true","false","false","example_form","false","false","false","false","true","false","false","false","false","false","false","false","false","false","true","WORKER_ID"
"3UYRNV2KJ894518728RYR6M1VJTN80","3590L785WRQDFAC9N5U61CO7R3JNJQ","Pick the label that can describe the image #3","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:30:56 PDT 2023","22","BatchId:5039701;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:30:56 PDT 2023","","","3VNXK88KKSSKDVYKZUO5Q37F4P1V9O","A2TLBLZOEUYEOS","Approved","Thu Mar 23 03:39:36 PDT 2023","Thu Mar 23 03:41:22 PDT 2023","Sun Mar 26 03:41:22 PDT 2023","Thu Mar 23 19:00:29 PDT 2023","","","106","100% (1/1)","100% (1/1)","100% (1/1)","true","false","false","true","false","false","false","true","false","false","true","false","false","true","false","false","true","false","example_form","true","true","true","true","true","true","true","true","true","true","true","false","true","true","true","WORKER_ID"
"3UYRNV2KJ894518728RYR6M1VJTN80","3590L785WRQDFAC9N5U61CO7R3JNJQ","Pick the label that can describe the image #3","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:30:56 PDT 2023","22","BatchId:5039701;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:30:56 PDT 2023","","","3XM0HYN6N09O37S5LTVSCPJ89YGPE7","A2UNQWPYBW9LPY","Approved","Thu Mar 23 03:32:36 PDT 2023","Thu Mar 23 03:33:32 PDT 2023","Sun Mar 26 03:33:32 PDT 2023","Thu Mar 23 19:00:29 PDT 2023","","","56","100% (1/1)","100% (1/1)","100% (1/1)","true","false","false","true","false","false","false","true","false","false","true","false","true","false","false","false","true","false","example_form","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","WORKER_ID"
"3UYRNV2KJ894518728RYR6M1VJTN80","3590L785WRQDFAC9N5U61CO7R3JNJQ","Pick the label that can describe the image #3","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:30:56 PDT 2023","22","BatchId:5039701;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:30:56 PDT 2023","","","3XXU1SWE825IPD79O3EG15S9GFGA08","A3BJHUEY6OGLPA","Approved","Thu Mar 23 18:54:05 PDT 2023","Thu Mar 23 18:55:22 PDT 2023","Sun Mar 26 18:55:22 PDT 2023","Thu Mar 23 19:00:30 PDT 2023","","","77","83% (5/6)","83% (5/6)","83% (5/6)","true","false","false","true","false","false","false","true","false","true","false","false","true","false","false","false","false","true","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3UYRNV2KJ894518728RYR6M1VJTN80","3590L785WRQDFAC9N5U61CO7R3JNJQ","Pick the label that can describe the image #3","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:30:56 PDT 2023","22","BatchId:5039701;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:30:56 PDT 2023","","","3Y5140Z9DDQ0JCURHCLJX4H01RNPIG","A3N9HNU9SOX3CC","Approved","Thu Mar 23 03:36:52 PDT 2023","Thu Mar 23 03:38:26 PDT 2023","Sun Mar 26 03:38:26 PDT 2023","Thu Mar 23 19:00:30 PDT 2023","","","94","100% (2/2)","100% (2/2)","100% (2/2)","false","true","false","true","false","false","false","true","false","false","true","false","true","false","false","false","true","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3UYRNV2KJ894518728RYR6M1VJTN80","3590L785WRQDFAC9N5U61CO7R3JNJQ","Pick the label that can describe the image #3","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:30:56 PDT 2023","22","BatchId:5039701;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:30:56 PDT 2023","","","3YJ6NA41JRQWENEXZU6J95W0E6CPJS","ALXT7FYMFOBCH","Approved","Thu Mar 23 03:32:47 PDT 2023","Thu Mar 23 03:34:30 PDT 2023","Sun Mar 26 03:34:30 PDT 2023","Thu Mar 23 19:00:30 PDT 2023","","","103","100% (1/1)","100% (1/1)","100% (1/1)","false","false","false","true","false","false","false","true","false","false","false","true","false","false","true","false","false","true","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3UYRNV2KJ894518728RYR6M1VJTN80","3590L785WRQDFAC9N5U61CO7R3JNJQ","Pick the label that can describe the image #3","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.37","Thu Mar 23 03:30:56 PDT 2023","22","BatchId:5039701;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:30:56 PDT 2023","","","3ZSANO2JCVHDMD8T8LJSPC9J8J2SF8","A38HNL8N5EY7ST","Approved","Thu Mar 23 03:41:49 PDT 2023","Thu Mar 23 03:43:44 PDT 2023","Sun Mar 26 03:43:44 PDT 2023","Thu Mar 23 19:00:29 PDT 2023","","","115","100% (1/1)","100% (1/1)","100% (1/1)","true","false","false","true","false","false","true","false","false","false","true","false","false","false","true","true","false","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
