"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.Q1.1","Answer.Q1.2","Answer.Q1.3","Answer.Q2.1","Answer.Q2.2","Answer.Q2.3","Answer.Q3.1","Answer.Q3.2","Answer.Q3.3","Answer.Q4.1","Answer.Q4.2","Answer.Q4.3","Answer.Q5.1","Answer.Q5.2","Answer.Q5.3","Answer.Q6.1","Answer.Q6.2","Answer.Q6.3","Answer.form_id","Answer.table1.on","Answer.table10.on","Answer.table11.on","Answer.table113.on","Answer.table12.on","Answer.table14.on","Answer.table15.on","Answer.table2.on","Answer.table3.on","Answer.table4.on","Answer.table5.on","Answer.table6.on","Answer.table7.on","Answer.table8.on","Answer.table9.on","Answer.workerId","Approve","Reject"
"3HO4MYYR2HYUWD9S6U6MLNI4XKX6UQ","3CUQ44BBW5KMUCAUJESYW2E7A8MQ6A","Pick the label that can describe the image #10","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.92","Thu Mar 23 03:35:51 PDT 2023","23","BatchId:5039711;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:35:51 PDT 2023","","","3G2UL9A02TOVKMVQJPID0F0ASAM674","A2MMGLGM3OQPO3","Approved","Thu Mar 23 17:58:43 PDT 2023","Thu Mar 23 18:00:02 PDT 2023","Sun Mar 26 18:00:02 PDT 2023","Thu Mar 23 18:48:00 PDT 2023","","","79","100% (1/1)","100% (1/1)","100% (1/1)","false","false","true","true","false","false","true","false","false","false","true","false","false","true","false","true","false","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3HO4MYYR2HYUWD9S6U6MLNI4XKX6UQ","3CUQ44BBW5KMUCAUJESYW2E7A8MQ6A","Pick the label that can describe the image #10","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.92","Thu Mar 23 03:35:51 PDT 2023","23","BatchId:5039711;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:35:51 PDT 2023","","","3GM6G9ZBK37K7NDPJ8SVU7PE73VMT1","AJH55Y1R441SE","Approved","Thu Mar 23 03:36:02 PDT 2023","Thu Mar 23 03:37:40 PDT 2023","Sun Mar 26 03:37:40 PDT 2023","Thu Mar 23 18:48:01 PDT 2023","","","98","100% (1/1)","100% (1/1)","100% (1/1)","false","false","true","true","false","false","false","true","false","false","true","false","false","true","false","true","false","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3HO4MYYR2HYUWD9S6U6MLNI4XKX6UQ","3CUQ44BBW5KMUCAUJESYW2E7A8MQ6A","Pick the label that can describe the image #10","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.92","Thu Mar 23 03:35:51 PDT 2023","23","BatchId:5039711;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:35:51 PDT 2023","","","3IGI0VL64NUACDTHZSLWDC8RDLONOG","A2ZO5D42M729X4","Rejected","Thu Mar 23 03:36:03 PDT 2023","Thu Mar 23 03:37:49 PDT 2023","Sun Mar 26 03:37:49 PDT 2023","","Thu Mar 23 17:49:11 PDT 2023","I am sorry for rejecting your work, but you fail the honeypot trap question.","106","0% (0/1)","0% (0/1)","0% (0/1)","true","false","false","false","true","false","true","false","false","false","true","false","true","false","false","false","true","false","example_form","true","false","false","false","false","false","true","false","false","false","true","false","false","true","false","WORKER_ID"
"3HO4MYYR2HYUWD9S6U6MLNI4XKX6UQ","3CUQ44BBW5KMUCAUJESYW2E7A8MQ6A","Pick the label that can describe the image #10","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.92","Thu Mar 23 03:35:51 PDT 2023","23","BatchId:5039711;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:35:51 PDT 2023","","","3LO69W1SUJNWW09YZWS9VBV0H4WLGO","A2JWVI7C1ZW3QG","Approved","Thu Mar 23 03:40:29 PDT 2023","Thu Mar 23 03:41:45 PDT 2023","Sun Mar 26 03:41:45 PDT 2023","Thu Mar 23 18:48:00 PDT 2023","","","76","100% (1/1)","100% (1/1)","100% (1/1)","false","false","true","false","false","true","true","false","false","false","true","false","false","true","false","true","false","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","false","true","true","WORKER_ID"
"3HO4MYYR2HYUWD9S6U6MLNI4XKX6UQ","3CUQ44BBW5KMUCAUJESYW2E7A8MQ6A","Pick the label that can describe the image #10","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.92","Thu Mar 23 03:35:51 PDT 2023","23","BatchId:5039711;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:35:51 PDT 2023","","","3P529IW9KEVQI0D3OCMRDQVOGPXLFQ","A7P5LXJO7CB0A","Approved","Thu Mar 23 03:45:37 PDT 2023","Thu Mar 23 03:47:02 PDT 2023","Sun Mar 26 03:47:02 PDT 2023","Thu Mar 23 18:48:00 PDT 2023","","","85","100% (1/1)","100% (1/1)","100% (1/1)","false","false","true","true","false","false","true","false","false","false","true","false","false","true","false","false","false","true","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3HO4MYYR2HYUWD9S6U6MLNI4XKX6UQ","3CUQ44BBW5KMUCAUJESYW2E7A8MQ6A","Pick the label that can describe the image #10","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.92","Thu Mar 23 03:35:51 PDT 2023","23","BatchId:5039711;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:35:51 PDT 2023","","","3QL2OFSM9MS93OWE9NC5ICEAO74NCI","A129DU6FOHUVNO","Approved","Thu Mar 23 03:36:01 PDT 2023","Thu Mar 23 03:37:31 PDT 2023","Sun Mar 26 03:37:31 PDT 2023","Thu Mar 23 18:47:59 PDT 2023","","","90","100% (2/2)","100% (2/2)","100% (2/2)","false","false","true","false","false","true","false","true","false","false","true","false","false","false","true","false","false","true","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3HO4MYYR2HYUWD9S6U6MLNI4XKX6UQ","3CUQ44BBW5KMUCAUJESYW2E7A8MQ6A","Pick the label that can describe the image #10","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.92","Thu Mar 23 03:35:51 PDT 2023","23","BatchId:5039711;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:35:51 PDT 2023","","","3R8YZBNQ9XSOU4EAYYWB6KH1S71Q7G","A1CB9NR3SN4VMY","Approved","Thu Mar 23 03:36:03 PDT 2023","Thu Mar 23 03:37:56 PDT 2023","Sun Mar 26 03:37:56 PDT 2023","Thu Mar 23 18:47:59 PDT 2023","","","113","33% (1/3)","33% (1/3)","33% (1/3)","false","false","true","false","false","true","false","true","false","true","false","false","false","false","true","false","false","true","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3HO4MYYR2HYUWD9S6U6MLNI4XKX6UQ","3CUQ44BBW5KMUCAUJESYW2E7A8MQ6A","Pick the label that can describe the image #10","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.92","Thu Mar 23 03:35:51 PDT 2023","23","BatchId:5039711;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:35:51 PDT 2023","","","3SITXWYCNBJV5DICXT3J5UZQ80FBXK","A22U72IVX6D0PC","Approved","Thu Mar 23 03:36:02 PDT 2023","Thu Mar 23 03:36:52 PDT 2023","Sun Mar 26 03:36:52 PDT 2023","Thu Mar 23 18:47:59 PDT 2023","","","50","100% (2/2)","100% (2/2)","100% (2/2)","false","false","true","false","true","false","true","false","false","false","true","false","false","true","false","false","false","true","example_form","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","WORKER_ID"
"3HO4MYYR2HYUWD9S6U6MLNI4XKX6UQ","3CUQ44BBW5KMUCAUJESYW2E7A8MQ6A","Pick the label that can describe the image #10","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.92","Thu Mar 23 03:35:51 PDT 2023","23","BatchId:5039711;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:35:51 PDT 2023","","","3TYCR1GOTSTWNH43POGYGIB6SUQLZD","AU08XKZMP8EC6","Approved","Thu Mar 23 03:40:30 PDT 2023","Thu Mar 23 03:42:18 PDT 2023","Sun Mar 26 03:42:18 PDT 2023","Thu Mar 23 18:48:01 PDT 2023","","","108","100% (1/1)","100% (1/1)","100% (1/1)","false","false","true","true","false","false","false","false","true","false","true","false","false","true","false","true","false","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3HO4MYYR2HYUWD9S6U6MLNI4XKX6UQ","3CUQ44BBW5KMUCAUJESYW2E7A8MQ6A","Pick the label that can describe the image #10","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.92","Thu Mar 23 03:35:51 PDT 2023","23","BatchId:5039711;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:35:51 PDT 2023","","","3U0SRXB7CTFD9QLXRK2077DWO87NRO","A34D944SM7EGNP","Approved","Thu Mar 23 03:38:17 PDT 2023","Thu Mar 23 03:40:09 PDT 2023","Sun Mar 26 03:40:09 PDT 2023","Thu Mar 23 18:48:00 PDT 2023","","","112","100% (1/1)","100% (1/1)","100% (1/1)","false","false","true","true","false","false","false","true","false","true","false","false","false","false","true","true","false","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3HO4MYYR2HYUWD9S6U6MLNI4XKX6UQ","3CUQ44BBW5KMUCAUJESYW2E7A8MQ6A","Pick the label that can describe the image #10","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.92","Thu Mar 23 03:35:51 PDT 2023","23","BatchId:5039711;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:35:51 PDT 2023","","","3UWN2HHPUEFPA5LA6925XHISAARNSD","A2CZ5PS567SA10","Approved","Thu Mar 23 03:36:14 PDT 2023","Thu Mar 23 03:37:41 PDT 2023","Sun Mar 26 03:37:41 PDT 2023","Thu Mar 23 18:48:00 PDT 2023","","","87","100% (1/1)","100% (1/1)","100% (1/1)","false","false","true","false","true","false","true","false","false","false","true","false","false","true","false","false","false","true","example_form","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","WORKER_ID"
"3HO4MYYR2HYUWD9S6U6MLNI4XKX6UQ","3CUQ44BBW5KMUCAUJESYW2E7A8MQ6A","Pick the label that can describe the image #10","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.92","Thu Mar 23 03:35:51 PDT 2023","23","BatchId:5039711;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:35:51 PDT 2023","","","3Y4W8Q93LFUWGLB1BAT7CZQ5VEGDVV","A267GMXDLLT3CA","Approved","Thu Mar 23 17:54:07 PDT 2023","Thu Mar 23 17:56:01 PDT 2023","Sun Mar 26 17:56:01 PDT 2023","Thu Mar 23 18:47:59 PDT 2023","","","114","100% (1/1)","100% (1/1)","100% (1/1)","false","false","true","false","false","true","false","true","false","false","true","false","false","true","false","true","false","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
"3HO4MYYR2HYUWD9S6U6MLNI4XKX6UQ","3CUQ44BBW5KMUCAUJESYW2E7A8MQ6A","Pick the label that can describe the image #10","Please pick the label that you think can describe the image. Please read the information sheet and consent form, then answer all six questions.","categorize, image","$0.92","Thu Mar 23 03:35:51 PDT 2023","23","BatchId:5039711;OriginalHitTemplateId:928390873;","120","259200","Fri Mar 24 03:35:51 PDT 2023","","","3ZAK8W07IKO24ML7U8V71643NE10UV","A1ZOQ291WWJR8I","Approved","Thu Mar 23 03:40:40 PDT 2023","Thu Mar 23 03:42:14 PDT 2023","Sun Mar 26 03:42:14 PDT 2023","Thu Mar 23 18:47:59 PDT 2023","","","94","100% (1/1)","100% (1/1)","100% (1/1)","false","false","true","false","false","true","false","true","false","false","true","false","false","false","true","false","true","false","example_form","true","true","true","true","true","true","true","true","true","true","true","true","true","true","true","WORKER_ID"
